1	420	39534.75811	21104.90544	5000	45538.8694	25016.34036	5010
1	421	45538.8694	25016.34036	5000	47032.11003	27031.39764	5010
1	422	44058.47606	25016.34036	5000	45538.8694	27031.39764	5010
1	423	44009.75811	37101.59785	5000	51542.88729	39556.34036	5010
1	424	35538.55995	37101.59785	5000	44009.75811	39556.34036	5010
1	425	48034.75811	11596.49774	5000	52033.45315	13683.96912	5010
1	426	41536.00811	11596.49774	5000	48034.75811	13683.96912	5010
1	427	39534.75811	11596.49774	5000	41536.00811	13683.96912	5010
1	428	51534.69698	23096.49774	5000	54033.20174	24265.39294	5010
1	429	39534.75811	33090.08328	5000	54033.20174	37101.59785	5010
1	430	51534.69698	28093.09947	5000	54033.20174	33090.08328	5010
1	431	48531.22734	29046.65511	5000	51534.69698	33090.08328	5010
1	432	42534.75815	29046.65511	5000	48531.22734	33090.08328	5010
1	433	39534.75811	29046.65511	5000	42534.75815	33090.08328	5010
1	434	47032.11003	27031.39764	5000	48531.22734	29046.65511	5010
1	435	42534.75815	27031.39764	5000	47032.11003	29046.65511	5010
1	436	51534.69698	24265.39294	5000	54033.20174	28093.09947	5010
1	437	51534.69698	17092.7274	5000	54042.24019	20531.85462	5010
1	438	51534.69698	20531.85462	5000	54042.24019	23096.49774	5010
1	439	48034.75811	13683.96912	5000	54042.24019	17092.7274	5010
1	440	39534.75811	13683.96912	5000	48034.75811	17092.7274	5010
1	441	52033.45315	11596.49774	5000	54042.24019	13683.96912	5010
1	442	54042.24019	13683.96912	5000	56036.00811	20531.85462	5010
1	443	54042.24019	11596.49774	5000	56036.00811	13683.96912	5010
1	444	54042.24019	20531.85462	5000	56534.70234	23096.49774	5010
1	445	54033.20174	23096.49774	5000	56534.70234	24237.98351	5010
1	446	54033.20174	24265.39294	5000	56534.70234	33089.6111	5010
1	447	54033.20174	33090.08328	5000	56534.70234	37101.59785	5010
1	448	53011.04016	39556.34036	5000	57295.81288	41600.40128	5010
1	449	51542.88729	39556.34036	5000	53011.04016	41600.40128	5010
1	450	44009.75811	39556.34036	5000	50058.47606	41600.40128	5010
1	451	50058.47606	39556.34036	5000	51542.88729	41600.40128	5010
1	452	51542.88729	37101.59785	5000	57295.81288	39556.34036	5010
1	453	56534.70234	33089.6111	5000	60525.81823	37101.59785	5010
1	454	57295.81288	37101.59785	5000	60525.81823	41600.40128	5010
1	455	59294.79784	31620.27338	5000	60525.81823	33089.6111	5010
1	456	56534.70234	30083.87487	5000	59294.79784	33089.6111	5010
1	457	59294.79784	30083.87487	5000	60525.81823	31620.27338	5010
1	458	56534.70234	20531.85462	5000	60534.75811	23096.49774	5010
1	459	56036.00811	11596.49774	5000	60534.75811	20531.85462	5010
1	460	1582.203135	17619.30663	7500	3036.929018	19104.26352	7510
1	461	1273.842289	15846.23177	7500	3036.929018	17619.30663	7510
1	462	967.033153	14082.07924	7500	3036.929018	15846.23177	7510
1	463	534.6656083	11595.96586	7500	4534.758109	14082.07924	7510
1	464	3036.929018	14082.07924	7500	4534.758109	14593.10544	7510
1	465	2013.557567	20099.59462	7500	6535.292983	23096.27035	7510
1	466	1840.456506	19104.26352	7500	6535.292983	20099.59462	7510
1	467	6535.292983	19104.26352	7500	8534.455079	25094.79885	7510
1	468	5049.57103	37108.41741	7500	8549.975783	39361.6788	7510
1	469	923.4222714	38589.1192	7500	3319.438769	39361.6788	7510
1	470	1057.780464	37108.41741	7500	3319.438769	38589.1192	7510
1	471	1581.881881	33080.80579	7500	3319.438769	35575.53605	7510
1	472	8534.455079	19568.77798	7500	11333.03397	21096.49774	7510
1	473	8534.455079	21096.49774	7500	11333.03397	22640.70409	7510
1	474	6535.805501	33096.49774	7500	12534.41012	37108.41741	7510
1	475	6535.805501	27095.86214	7500	12534.41012	33096.49774	7510
1	476	6535.805501	25094.79885	7500	12534.41012	27095.86214	7510
1	477	9736.482247	11591.17855	7500	12534.75811	13149.20117	7510
1	478	8534.758109	11591.17855	7500	9736.482247	13149.20117	7510
1	479	7333.033971	11591.17855	7500	8534.758109	13149.20117	7510
1	480	4534.758109	11596.49774	7500	7333.033971	13149.20117	7510
1	481	3036.929018	17098.85281	7500	8534.455079	19104.26352	7510
1	482	8534.758109	13149.20117	7500	12534.75811	14593.10544	7510
1	483	4534.758109	13149.20117	7500	8534.758109	14593.10544	7510
1	484	8534.455079	22640.70409	7500	12534.75811	25094.79885	7510
1	485	11333.03397	21096.49774	7500	12534.75811	22640.70409	7510
1	486	12534.75811	19568.77798	7500	13736.48225	21096.49774	7510
1	487	11333.03397	19568.77798	7500	12534.75811	21096.49774	7510
1	488	12534.75811	21096.49774	7500	13736.48225	22640.70409	7510
1	489	12534.75811	11591.17855	7500	15333.03397	13149.32084	7510
1	490	12534.75811	13149.20117	7500	16534.75811	14593.10544	7510
1	491	15333.03397	11591.17855	7500	16534.75811	13149.32084	7510
1	492	12534.75811	25094.79885	7500	16538.26998	27095.86214	7510
1	493	12534.41012	27095.86214	7500	16538.26998	33096.49774	7510
1	494	12534.75811	17098.85281	7500	16538.26998	19568.55392	7510
1	495	8534.455079	17098.85281	7500	12534.75811	19568.77798	7510
1	496	13736.48225	19568.77798	7500	16538.26998	21096.49774	7510
1	497	16538.26998	22660.63607	7500	17736.48225	25094.79885	7510
1	498	12534.75811	22640.70409	7500	16538.26998	25094.79885	7510
1	499	16538.26998	17098.85281	7500	17736.48225	19568.55392	7510
1	500	16538.26998	21096.49774	7500	17736.48225	22660.63607	7510
1	501	13736.48225	21096.49774	7500	16538.26998	22660.63607	7510
1	502	17734.75811	30096.49774	7500	19035.6353	31491.36393	7510
1	503	16538.26998	30096.49774	7500	17734.75811	31491.36393	7510
1	504	17734.75811	28569.93672	7500	19035.6353	30096.49774	7510
1	505	16538.26998	28569.93672	7500	17734.75811	30096.49774	7510
1	506	17736.48225	11591.17855	7500	20535.61281	13149.32084	7510
1	507	16534.75811	11591.17855	7500	17736.48225	13149.32084	7510
1	508	16534.75811	13149.32084	7500	20535.61281	14593.10544	7510
1	509	16538.26998	31491.36393	7500	20536.00811	33096.49774	7510
1	510	19035.6353	28569.93672	7500	20546.47176	29417.67791	7510
1	511	16538.26998	27095.86214	7500	20546.47176	28569.93672	7510
1	512	16538.26998	25094.79885	7500	20546.47176	27095.86214	7510
1	513	17736.48225	17098.85281	7500	20546.47176	21096.49774	7510
1	514	16538.26998	19568.55392	7500	17736.48225	21096.49774	7510
1	515	17736.48225	21096.49774	7500	20546.47176	25094.79885	7510
1	516	18011.04016	39556.34036	7500	23534.75811	41600.40128	7510
1	517	16542.88439	39556.34036	7500	18011.04016	41600.40128	7510
1	518	15058.47606	39556.34036	7500	16542.88439	41600.40128	7510
1	519	8549.975783	39556.34036	7500	15058.47606	41600.40128	7510
1	520	534.0792317	39361.6788	7500	4559.360979	41600.40128	7510
1	521	3319.438769	37108.41741	7500	5049.57103	39361.6788	7510
1	522	3319.438769	33080.80579	7500	6535.805501	37108.41741	7510
1	523	1315.293818	35575.53605	7500	3319.438769	37108.41741	7510
1	524	2015.748012	30089.07087	7500	6535.805501	33080.80579	7510
1	525	4559.360979	39361.6788	7500	8549.975783	41600.40128	7510
1	526	16542.88439	37108.41741	7500	23534.75811	39556.34036	7510
1	527	8549.975783	37108.41741	7500	16542.88439	39556.34036	7510
1	528	20536.00811	33096.49774	7500	23534.75811	37107.35794	7510
1	529	12534.41012	33096.49774	7500	20536.00811	37108.41741	7510
1	530	20536.00811	31595.96875	7500	23534.75811	33096.49774	7510
1	531	20535.61281	11591.17855	7500	26534.75811	14646.49774	7510
1	532	20535.61281	14646.49774	7500	26534.75811	17096.49774	7510
1	533	3036.929018	14593.10544	7500	20535.61281	17098.85281	7510
1	534	19035.6353	31246.49774	7500	20536.00811	31491.36393	7510
1	535	19035.6353	29417.67791	7500	20546.47176	31246.49774	7510
1	536	20546.47176	21096.49774	7500	24216.23812	31594.52229	7510
1	537	26534.75811	17096.49774	7500	34833.45669	21089.24871	7510
1	538	20546.47176	17096.49774	7500	26534.75811	21096.49774	7510
1	539	31431.94756	23550.72733	7500	33112.44817	24565.86527	7510
1	540	33112.44817	21089.24871	7500	34833.45669	24565.86527	7510
1	541	27568.11195	21089.24871	7500	29457.079	24565.86527	7510
1	542	24234.75811	21089.24871	7500	27568.11195	24565.86527	7510
1	543	24234.75811	24565.86527	7500	27568.11195	27954.10862	7510
1	544	31431.94756	24565.86527	7500	34833.45669	28064.00333	7510
1	545	34833.45669	21104.90544	7500	39534.75811	31587.46225	7510
1	546	31431.94756	28064.00333	7500	34833.45669	31594.14599	7510
1	547	24216.23812	27954.10862	7500	27568.11195	31595.96875	7510
1	548	29457.079	21089.24871	7500	30934.75811	22246.49774	7510
1	549	30934.75811	21089.24871	7500	31431.94756	24565.86527	7510
1	550	29457.079	23550.72733	7500	30934.75811	24565.86527	7510
1	551	31431.94756	21089.24871	7500	33112.44817	22246.49774	7510
1	552	31431.94756	22246.49774	7500	33112.44817	23550.72733	7510
1	553	29457.079	22246.49774	7500	30934.75811	23550.72733	7510
1	554	35538.55995	31594.14599	7500	39534.75811	37101.59785	7510
1	555	37533.45315	11596.49774	7500	39534.75811	13683.96912	7510
1	556	32533.77127	11592.48171	7500	37533.45315	13683.96912	7510
1	557	32533.77127	13683.96912	7500	39534.75811	17092.7274	7510
1	558	50009.27477	27031.39764	7500	51534.69698	29046.65511	7510
1	559	48531.22734	27031.39764	7500	50009.27477	29046.65511	7510
1	560	41060.24144	27031.39764	7500	42534.75815	29046.65511	7510
1	561	39534.75811	27031.39764	7500	41060.24144	29046.65511	7510
1	562	37036.04016	39556.34036	7500	44009.75811	41600.40128	7510
1	563	35538.55995	39556.34036	7500	37036.04016	41600.40128	7510
1	564	39534.75811	17092.7274	7500	51534.69698	21104.90544	7510
1	565	34833.45669	17092.7274	7500	39534.75811	21104.90544	7510
1	566	47032.11003	25016.34036	7500	51534.69698	27031.39764	7510
1	567	39534.75811	25016.34036	7500	44058.47606	27031.39764	7510
1	568	45538.8694	21104.90544	7500	51534.69698	25016.34036	7510
1	569	39534.75811	21104.90544	7500	45538.8694	25016.34036	7510
1	570	45538.8694	25016.34036	7500	47032.11003	27031.39764	7510
1	571	44058.47606	25016.34036	7500	45538.8694	27031.39764	7510
1	572	44009.75811	37101.59785	7500	51542.88729	39556.34036	7510
1	573	35538.55995	37101.59785	7500	44009.75811	39556.34036	7510
1	574	48034.75811	11596.49774	7500	52033.45315	13683.96912	7510
1	575	41536.00811	11596.49774	7500	48034.75811	13683.96912	7510
1	576	39534.75811	11596.49774	7500	41536.00811	13683.96912	7510
1	577	51534.69698	23096.49774	7500	54033.20174	24265.39294	7510
1	578	39534.75811	33090.08328	7500	54033.20174	37101.59785	7510
1	579	51534.69698	28093.09947	7500	54033.20174	33090.08328	7510
1	580	48531.22734	29046.65511	7500	51534.69698	33090.08328	7510
1	581	42534.75815	29046.65511	7500	48531.22734	33090.08328	7510
1	582	39534.75811	29046.65511	7500	42534.75815	33090.08328	7510
1	583	47032.11003	27031.39764	7500	48531.22734	29046.65511	7510
1	584	42534.75815	27031.39764	7500	47032.11003	29046.65511	7510
1	585	51534.69698	24265.39294	7500	54033.20174	28093.09947	7510
1	586	51534.69698	17092.7274	7500	54042.24019	20531.85462	7510
1	587	51534.69698	20531.85462	7500	54042.24019	23096.49774	7510
1	588	48034.75811	13683.96912	7500	54042.24019	17092.7274	7510
1	589	39534.75811	13683.96912	7500	48034.75811	17092.7274	7510
1	590	52033.45315	11596.49774	7500	54042.24019	13683.96912	7510
1	591	54042.24019	13683.96912	7500	56036.00811	20531.85462	7510
1	592	54042.24019	11596.49774	7500	56036.00811	13683.96912	7510
1	593	54042.24019	20531.85462	7500	56534.70234	23096.49774	7510
1	594	54033.20174	23096.49774	7500	56534.70234	24237.98351	7510
1	595	54033.20174	24265.39294	7500	56534.70234	33089.6111	7510
1	596	54033.20174	33090.08328	7500	56534.70234	37101.59785	7510
1	597	53011.04016	39556.34036	7500	57295.81288	41600.40128	7510
1	598	51542.88729	39556.34036	7500	53011.04016	41600.40128	7510
1	599	44009.75811	39556.34036	7500	50058.47606	41600.40128	7510
1	600	50058.47606	39556.34036	7500	51542.88729	41600.40128	7510
1	601	51542.88729	37101.59785	7500	57295.81288	39556.34036	7510
1	602	56534.70234	33089.6111	7500	60525.81823	37101.59785	7510
1	603	57295.81288	37101.59785	7500	60525.81823	41600.40128	7510
1	604	59294.79784	31620.27338	7500	60525.81823	33089.6111	7510
1	605	56534.70234	30083.87487	7500	59294.79784	33089.6111	7510
1	606	59294.79784	30083.87487	7500	60525.81823	31620.27338	7510
1	607	56534.70234	20531.85462	7500	60534.75811	23096.49774	7510
1	608	56036.00811	11596.49774	7500	60534.75811	20531.85462	7510
1	609	1582.203135	17619.30663	10000	3036.929018	19104.26352	10010
1	610	1273.842289	15846.23177	10000	3036.929018	17619.30663	10010
1	611	967.033153	14082.07924	10000	3036.929018	15846.23177	10010
1	612	534.6656083	11595.96586	10000	4534.758109	14082.07924	10010
1	613	3036.929018	14082.07924	10000	4534.758109	14593.10544	10010
1	614	2013.557567	20099.59462	10000	6535.292983	23096.27035	10010
1	615	1840.456506	19104.26352	10000	6535.292983	20099.59462	10010
1	616	6535.292983	19104.26352	10000	8534.455079	25094.79885	10010
1	617	5049.57103	37108.41741	10000	8549.975783	39361.6788	10010
1	618	923.4222714	38589.1192	10000	3319.438769	39361.6788	10010
1	619	1057.780464	37108.41741	10000	3319.438769	38589.1192	10010
1	620	1581.881881	33080.80579	10000	3319.438769	35575.53605	10010
1	621	8534.455079	19568.77798	10000	11333.03397	21096.49774	10010
1	622	8534.455079	21096.49774	10000	11333.03397	22640.70409	10010
1	623	6535.805501	33096.49774	10000	12534.41012	37108.41741	10010
1	624	6535.805501	27095.86214	10000	12534.41012	33096.49774	10010
1	625	6535.805501	25094.79885	10000	12534.41012	27095.86214	10010
1	626	9736.482247	11591.17855	10000	12534.75811	13149.20117	10010
1	627	8534.758109	11591.17855	10000	9736.482247	13149.20117	10010
1	628	7333.033971	11591.17855	10000	8534.758109	13149.20117	10010
1	629	4534.758109	11596.49774	10000	7333.033971	13149.20117	10010
1	630	3036.929018	17098.85281	10000	8534.455079	19104.26352	10010
1	631	8534.758109	13149.20117	10000	12534.75811	14593.10544	10010
1	632	4534.758109	13149.20117	10000	8534.758109	14593.10544	10010
1	633	8534.455079	22640.70409	10000	12534.75811	25094.79885	10010
1	634	11333.03397	21096.49774	10000	12534.75811	22640.70409	10010
1	635	12534.75811	19568.77798	10000	13736.48225	21096.49774	10010
1	636	11333.03397	19568.77798	10000	12534.75811	21096.49774	10010
1	637	12534.75811	21096.49774	10000	13736.48225	22640.70409	10010
1	638	12534.75811	11591.17855	10000	15333.03397	13149.32084	10010
1	639	12534.75811	13149.20117	10000	16534.75811	14593.10544	10010
1	640	15333.03397	11591.17855	10000	16534.75811	13149.32084	10010
1	641	12534.75811	25094.79885	10000	16538.26998	27095.86214	10010
1	642	12534.41012	27095.86214	10000	16538.26998	33096.49774	10010
1	643	12534.75811	17098.85281	10000	16538.26998	19568.55392	10010
1	644	8534.455079	17098.85281	10000	12534.75811	19568.77798	10010
1	645	13736.48225	19568.77798	10000	16538.26998	21096.49774	10010
1	646	16538.26998	22660.63607	10000	17736.48225	25094.79885	10010
1	647	12534.75811	22640.70409	10000	16538.26998	25094.79885	10010
1	648	16538.26998	17098.85281	10000	17736.48225	19568.55392	10010
1	649	16538.26998	21096.49774	10000	17736.48225	22660.63607	10010
1	650	13736.48225	21096.49774	10000	16538.26998	22660.63607	10010
1	651	17734.75811	30096.49774	10000	19035.6353	31491.36393	10010
1	652	16538.26998	30096.49774	10000	17734.75811	31491.36393	10010
1	653	17734.75811	28569.93672	10000	19035.6353	30096.49774	10010
1	654	16538.26998	28569.93672	10000	17734.75811	30096.49774	10010
1	655	17736.48225	11591.17855	10000	20535.61281	13149.32084	10010
1	656	16534.75811	11591.17855	10000	17736.48225	13149.32084	10010
1	657	16534.75811	13149.32084	10000	20535.61281	14593.10544	10010
1	658	16538.26998	31491.36393	10000	20536.00811	33096.49774	10010
1	659	19035.6353	28569.93672	10000	20546.47176	29417.67791	10010
1	660	16538.26998	27095.86214	10000	20546.47176	28569.93672	10010
1	661	16538.26998	25094.79885	10000	20546.47176	27095.86214	10010
1	662	17736.48225	17098.85281	10000	20546.47176	21096.49774	10010
1	663	16538.26998	19568.55392	10000	17736.48225	21096.49774	10010
1	664	17736.48225	21096.49774	10000	20546.47176	25094.79885	10010
1	665	18011.04016	39556.34036	10000	23534.75811	41600.40128	10010
1	666	16542.88439	39556.34036	10000	18011.04016	41600.40128	10010
1	667	15058.47606	39556.34036	10000	16542.88439	41600.40128	10010
1	668	8549.975783	39556.34036	10000	15058.47606	41600.40128	10010
1	669	534.0792317	39361.6788	10000	4559.360979	41600.40128	10010
1	670	3319.438769	37108.41741	10000	5049.57103	39361.6788	10010
1	671	3319.438769	33080.80579	10000	6535.805501	37108.41741	10010
1	672	1315.293818	35575.53605	10000	3319.438769	37108.41741	10010
1	673	2015.748012	30089.07087	10000	6535.805501	33080.80579	10010
1	674	4559.360979	39361.6788	10000	8549.975783	41600.40128	10010
1	675	16542.88439	37108.41741	10000	23534.75811	39556.34036	10010
1	676	8549.975783	37108.41741	10000	16542.88439	39556.34036	10010
1	677	20536.00811	33096.49774	10000	23534.75811	37107.35794	10010
1	678	12534.41012	33096.49774	10000	20536.00811	37108.41741	10010
1	679	20536.00811	31595.96875	10000	23534.75811	33096.49774	10010
1	680	20535.61281	11591.17855	10000	26534.75811	14646.49774	10010
1	681	20535.61281	14646.49774	10000	26534.75811	17096.49774	10010
1	682	3036.929018	14593.10544	10000	20535.61281	17098.85281	10010
1	683	19035.6353	31246.49774	10000	20536.00811	31491.36393	10010
1	684	19035.6353	29417.67791	10000	20546.47176	31246.49774	10010
1	685	20546.47176	21096.49774	10000	24216.23812	31594.52229	10010
1	686	26534.75811	17096.49774	10000	34833.45669	21089.24871	10010
1	687	20546.47176	17096.49774	10000	26534.75811	21096.49774	10010
1	688	31431.94756	23550.72733	10000	33112.44817	24565.86527	10010
1	689	33112.44817	21089.24871	10000	34833.45669	24565.86527	10010
1	690	27568.11195	21089.24871	10000	29457.079	24565.86527	10010
1	691	24234.75811	21089.24871	10000	27568.11195	24565.86527	10010
1	692	24234.75811	24565.86527	10000	27568.11195	27954.10862	10010
1	693	31431.94756	24565.86527	10000	34833.45669	28064.00333	10010
1	694	34833.45669	21104.90544	10000	39534.75811	31587.46225	10010
1	695	31431.94756	28064.00333	10000	34833.45669	31594.14599	10010
1	696	24216.23812	27954.10862	10000	27568.11195	31595.96875	10010
1	697	29457.079	21089.24871	10000	30934.75811	22246.49774	10010
1	698	30934.75811	21089.24871	10000	31431.94756	24565.86527	10010
1	699	29457.079	23550.72733	10000	30934.75811	24565.86527	10010
1	700	31431.94756	21089.24871	10000	33112.44817	22246.49774	10010
1	701	31431.94756	22246.49774	10000	33112.44817	23550.72733	10010
1	702	29457.079	22246.49774	10000	30934.75811	23550.72733	10010
1	703	35538.55995	31594.14599	10000	39534.75811	37101.59785	10010
1	704	37533.45315	11596.49774	10000	39534.75811	13683.96912	10010
1	705	32533.77127	11592.48171	10000	37533.45315	13683.96912	10010
1	706	32533.77127	13683.96912	10000	39534.75811	17092.7274	10010
1	707	50009.27477	27031.39764	10000	51534.69698	29046.65511	10010
1	708	48531.22734	27031.39764	10000	50009.27477	29046.65511	10010
1	709	41060.24144	27031.39764	10000	42534.75815	29046.65511	10010
1	710	39534.75811	27031.39764	10000	41060.24144	29046.65511	10010
1	711	37036.04016	39556.34036	10000	44009.75811	41600.40128	10010
1	712	35538.55995	39556.34036	10000	37036.04016	41600.40128	10010
1	713	39534.75811	17092.7274	10000	51534.69698	21104.90544	10010
1	714	34833.45669	17092.7274	10000	39534.75811	21104.90544	10010
1	715	47032.11003	25016.34036	10000	51534.69698	27031.39764	10010
1	716	39534.75811	25016.34036	10000	44058.47606	27031.39764	10010
1	717	45538.8694	21104.90544	10000	51534.69698	25016.34036	10010
1	718	39534.75811	21104.90544	10000	45538.8694	25016.34036	10010
1	719	45538.8694	25016.34036	10000	47032.11003	27031.39764	10010
1	720	44058.47606	25016.34036	10000	45538.8694	27031.39764	10010
1	721	44009.75811	37101.59785	10000	51542.88729	39556.34036	10010
1	722	35538.55995	37101.59785	10000	44009.75811	39556.34036	10010
1	723	48034.75811	11596.49774	10000	52033.45315	13683.96912	10010
1	724	41536.00811	11596.49774	10000	48034.75811	13683.96912	10010
1	725	39534.75811	11596.49774	10000	41536.00811	13683.96912	10010
1	726	51534.69698	23096.49774	10000	54033.20174	24265.39294	10010
1	727	39534.75811	33090.08328	10000	54033.20174	37101.59785	10010
1	728	51534.69698	28093.09947	10000	54033.20174	33090.08328	10010
1	729	48531.22734	29046.65511	10000	51534.69698	33090.08328	10010
1	730	42534.75815	29046.65511	10000	48531.22734	33090.08328	10010
1	731	39534.75811	29046.65511	10000	42534.75815	33090.08328	10010
1	732	47032.11003	27031.39764	10000	48531.22734	29046.65511	10010
1	733	42534.75815	27031.39764	10000	47032.11003	29046.65511	10010
1	734	51534.69698	24265.39294	10000	54033.20174	28093.09947	10010
1	735	51534.69698	17092.7274	10000	54042.24019	20531.85462	10010
1	736	51534.69698	20531.85462	10000	54042.24019	23096.49774	10010
1	737	48034.75811	13683.96912	10000	54042.24019	17092.7274	10010
1	738	39534.75811	13683.96912	10000	48034.75811	17092.7274	10010
1	739	52033.45315	11596.49774	10000	54042.24019	13683.96912	10010
1	740	54042.24019	13683.96912	10000	56036.00811	20531.85462	10010
1	741	54042.24019	11596.49774	10000	56036.00811	13683.96912	10010
1	742	54042.24019	20531.85462	10000	56534.70234	23096.49774	10010
1	743	54033.20174	23096.49774	10000	56534.70234	24237.98351	10010
1	744	54033.20174	24265.39294	10000	56534.70234	33089.6111	10010
1	745	54033.20174	33090.08328	10000	56534.70234	37101.59785	10010
1	746	53011.04016	39556.34036	10000	57295.81288	41600.40128	10010
1	747	51542.88729	39556.34036	10000	53011.04016	41600.40128	10010
1	748	44009.75811	39556.34036	10000	50058.47606	41600.40128	10010
1	749	50058.47606	39556.34036	10000	51542.88729	41600.40128	10010
1	750	51542.88729	37101.59785	10000	57295.81288	39556.34036	10010
1	751	56534.70234	33089.6111	10000	60525.81823	37101.59785	10010
1	752	57295.81288	37101.59785	10000	60525.81823	41600.40128	10010
1	753	59294.79784	31620.27338	10000	60525.81823	33089.6111	10010
1	754	56534.70234	30083.87487	10000	59294.79784	33089.6111	10010
1	755	59294.79784	30083.87487	10000	60525.81823	31620.27338	10010
1	756	56534.70234	20531.85462	10000	60534.75811	23096.49774	10010
1	757	56036.00811	11596.49774	10000	60534.75811	20531.85462	10010
1	758	1582.203135	17619.30663	12500	3036.929018	19104.26352	12510
1	759	1273.842289	15846.23177	12500	3036.929018	17619.30663	12510
1	760	967.033153	14082.07924	12500	3036.929018	15846.23177	12510
1	761	534.6656083	11595.96586	12500	4534.758109	14082.07924	12510
1	762	3036.929018	14082.07924	12500	4534.758109	14593.10544	12510
1	763	2013.557567	20099.59462	12500	6535.292983	23096.27035	12510
1	764	1840.456506	19104.26352	12500	6535.292983	20099.59462	12510
1	765	6535.292983	19104.26352	12500	8534.455079	25094.79885	12510
1	766	5049.57103	37108.41741	12500	8549.975783	39361.6788	12510
1	767	923.4222714	38589.1192	12500	3319.438769	39361.6788	12510
1	768	1057.780464	37108.41741	12500	3319.438769	38589.1192	12510
1	769	1581.881881	33080.80579	12500	3319.438769	35575.53605	12510
1	770	8534.455079	19568.77798	12500	11333.03397	21096.49774	12510
1	771	8534.455079	21096.49774	12500	11333.03397	22640.70409	12510
1	772	6535.805501	33096.49774	12500	12534.41012	37108.41741	12510
1	773	6535.805501	27095.86214	12500	12534.41012	33096.49774	12510
1	774	6535.805501	25094.79885	12500	12534.41012	27095.86214	12510
1	775	9736.482247	11591.17855	12500	12534.75811	13149.20117	12510
1	776	8534.758109	11591.17855	12500	9736.482247	13149.20117	12510
1	777	7333.033971	11591.17855	12500	8534.758109	13149.20117	12510
1	778	4534.758109	11596.49774	12500	7333.033971	13149.20117	12510
1	779	3036.929018	17098.85281	12500	8534.455079	19104.26352	12510
1	780	8534.758109	13149.20117	12500	12534.75811	14593.10544	12510
1	781	4534.758109	13149.20117	12500	8534.758109	14593.10544	12510
1	782	8534.455079	22640.70409	12500	12534.75811	25094.79885	12510
1	783	11333.03397	21096.49774	12500	12534.75811	22640.70409	12510
1	784	12534.75811	19568.77798	12500	13736.48225	21096.49774	12510
1	785	11333.03397	19568.77798	12500	12534.75811	21096.49774	12510
1	786	12534.75811	21096.49774	12500	13736.48225	22640.70409	12510
1	787	12534.75811	11591.17855	12500	15333.03397	13149.32084	12510
1	788	12534.75811	13149.20117	12500	16534.75811	14593.10544	12510
1	789	15333.03397	11591.17855	12500	16534.75811	13149.32084	12510
1	790	12534.75811	25094.79885	12500	16538.26998	27095.86214	12510
1	791	12534.41012	27095.86214	12500	16538.26998	33096.49774	12510
1	792	12534.75811	17098.85281	12500	16538.26998	19568.55392	12510
1	793	8534.455079	17098.85281	12500	12534.75811	19568.77798	12510
1	794	13736.48225	19568.77798	12500	16538.26998	21096.49774	12510
1	795	16538.26998	22660.63607	12500	17736.48225	25094.79885	12510
1	796	12534.75811	22640.70409	12500	16538.26998	25094.79885	12510
1	797	16538.26998	17098.85281	12500	17736.48225	19568.55392	12510
1	798	16538.26998	21096.49774	12500	17736.48225	22660.63607	12510
1	799	13736.48225	21096.49774	12500	16538.26998	22660.63607	12510
1	800	17734.75811	30096.49774	12500	19035.6353	31491.36393	12510
1	801	16538.26998	30096.49774	12500	17734.75811	31491.36393	12510
1	802	17734.75811	28569.93672	12500	19035.6353	30096.49774	12510
1	803	16538.26998	28569.93672	12500	17734.75811	30096.49774	12510
1	804	17736.48225	11591.17855	12500	20535.61281	13149.32084	12510
1	805	16534.75811	11591.17855	12500	17736.48225	13149.32084	12510
1	806	16534.75811	13149.32084	12500	20535.61281	14593.10544	12510
1	807	16538.26998	31491.36393	12500	20536.00811	33096.49774	12510
1	808	19035.6353	28569.93672	12500	20546.47176	29417.67791	12510
1	809	16538.26998	27095.86214	12500	20546.47176	28569.93672	12510
1	810	16538.26998	25094.79885	12500	20546.47176	27095.86214	12510
1	811	17736.48225	17098.85281	12500	20546.47176	21096.49774	12510
1	812	16538.26998	19568.55392	12500	17736.48225	21096.49774	12510
1	813	17736.48225	21096.49774	12500	20546.47176	25094.79885	12510
1	814	18011.04016	39556.34036	12500	23534.75811	41600.40128	12510
1	815	16542.88439	39556.34036	12500	18011.04016	41600.40128	12510
1	816	15058.47606	39556.34036	12500	16542.88439	41600.40128	12510
1	817	8549.975783	39556.34036	12500	15058.47606	41600.40128	12510
1	818	534.0792317	39361.6788	12500	4559.360979	41600.40128	12510
1	819	3319.438769	37108.41741	12500	5049.57103	39361.6788	12510
1	820	3319.438769	33080.80579	12500	6535.805501	37108.41741	12510
1	821	1315.293818	35575.53605	12500	3319.438769	37108.41741	12510
1	822	2015.748012	30089.07087	12500	6535.805501	33080.80579	12510
1	823	4559.360979	39361.6788	12500	8549.975783	41600.40128	12510
1	824	16542.88439	37108.41741	12500	23534.75811	39556.34036	12510
1	825	8549.975783	37108.41741	12500	16542.88439	39556.34036	12510
1	826	20536.00811	33096.49774	12500	23534.75811	37107.35794	12510
1	827	12534.41012	33096.49774	12500	20536.00811	37108.41741	12510
1	828	20536.00811	31595.96875	12500	23534.75811	33096.49774	12510
1	829	20535.61281	11591.17855	12500	26534.75811	14646.49774	12510
1	830	20535.61281	14646.49774	12500	26534.75811	17096.49774	12510
1	831	3036.929018	14593.10544	12500	20535.61281	17098.85281	12510
