1	437	51534.69698	17092.7274	3	54042.24019	20531.85462	3
1	438	51534.69698	20531.85462	3	54042.24019	23096.49774	3
1	439	48034.75811	13683.96912	3	54042.24019	17092.7274	3
1	440	39534.75811	13683.96912	3	48034.75811	17092.7274	3
1	441	52033.45315	11596.49774	3	54042.24019	13683.96912	3
1	442	54042.24019	13683.96912	3	56036.00811	20531.85462	3
1	443	54042.24019	11596.49774	3	56036.00811	13683.96912	3
1	444	54042.24019	20531.85462	3	56534.70234	23096.49774	3
1	445	54033.20174	23096.49774	3	56534.70234	24237.98351	3
1	446	54033.20174	24265.39294	3	56534.70234	33089.6111	3
1	447	54033.20174	33090.08328	3	56534.70234	37101.59785	3
1	448	53011.04016	39556.34036	3	57295.81288	41600.40128	3
1	449	51542.88729	39556.34036	3	53011.04016	41600.40128	3
1	450	44009.75811	39556.34036	3	50058.47606	41600.40128	3
1	451	50058.47606	39556.34036	3	51542.88729	41600.40128	3
1	452	51542.88729	37101.59785	3	57295.81288	39556.34036	3
1	453	56534.70234	33089.6111	3	60525.81823	37101.59785	3
1	454	57295.81288	37101.59785	3	60525.81823	41600.40128	3
1	455	59294.79784	31620.27338	3	60525.81823	33089.6111	3
1	456	56534.70234	30083.87487	3	59294.79784	33089.6111	3
1	457	59294.79784	30083.87487	3	60525.81823	31620.27338	3
1	458	56534.70234	20531.85462	3	60534.75811	23096.49774	3
1	459	56036.00811	11596.49774	3	60534.75811	20531.85462	3
1	460	1582.203135	17619.30663	4	3036.929018	19104.26352	4
1	461	1273.842289	15846.23177	4	3036.929018	17619.30663	4
1	462	967.033153	14082.07924	4	3036.929018	15846.23177	4
1	463	534.6656083	11595.96586	4	4534.758109	14082.07924	4
1	464	3036.929018	14082.07924	4	4534.758109	14593.10544	4
1	465	2013.557567	20099.59462	4	6535.292983	23096.27035	4
1	466	1840.456506	19104.26352	4	6535.292983	20099.59462	4
1	467	6535.292983	19104.26352	4	8534.455079	25094.79885	4
1	468	5049.57103	37108.41741	4	8549.975783	39361.6788	4
1	469	923.4222714	38589.1192	4	3319.438769	39361.6788	4
1	470	1057.780464	37108.41741	4	3319.438769	38589.1192	4
1	471	1581.881881	33080.80579	4	3319.438769	35575.53605	4
1	472	8534.455079	19568.77798	4	11333.03397	21096.49774	4
1	473	8534.455079	21096.49774	4	11333.03397	22640.70409	4
1	474	6535.805501	33096.49774	4	12534.41012	37108.41741	4
1	475	6535.805501	27095.86214	4	12534.41012	33096.49774	4
1	476	6535.805501	25094.79885	4	12534.41012	27095.86214	4
1	477	9736.482247	11591.17855	4	12534.75811	13149.20117	4
1	478	8534.758109	11591.17855	4	9736.482247	13149.20117	4
1	479	7333.033971	11591.17855	4	8534.758109	13149.20117	4
1	480	4534.758109	11596.49774	4	7333.033971	13149.20117	4
1	481	3036.929018	17098.85281	4	8534.455079	19104.26352	4
1	482	8534.758109	13149.20117	4	12534.75811	14593.10544	4
1	483	4534.758109	13149.20117	4	8534.758109	14593.10544	4
1	484	8534.455079	22640.70409	4	12534.75811	25094.79885	4
1	485	11333.03397	21096.49774	4	12534.75811	22640.70409	4
1	486	12534.75811	19568.77798	4	13736.48225	21096.49774	4
1	487	11333.03397	19568.77798	4	12534.75811	21096.49774	4
1	488	12534.75811	21096.49774	4	13736.48225	22640.70409	4
1	489	12534.75811	11591.17855	4	15333.03397	13149.32084	4
1	490	12534.75811	13149.20117	4	16534.75811	14593.10544	4
1	491	15333.03397	11591.17855	4	16534.75811	13149.32084	4
1	492	12534.75811	25094.79885	4	16538.26998	27095.86214	4
1	493	12534.41012	27095.86214	4	16538.26998	33096.49774	4
1	494	12534.75811	17098.85281	4	16538.26998	19568.55392	4
1	495	8534.455079	17098.85281	4	12534.75811	19568.77798	4
1	496	13736.48225	19568.77798	4	16538.26998	21096.49774	4
1	497	16538.26998	22660.63607	4	17736.48225	25094.79885	4
1	498	12534.75811	22640.70409	4	16538.26998	25094.79885	4
1	499	16538.26998	17098.85281	4	17736.48225	19568.55392	4
1	500	16538.26998	21096.49774	4	17736.48225	22660.63607	4
1	501	13736.48225	21096.49774	4	16538.26998	22660.63607	4
1	502	17734.75811	30096.49774	4	19035.6353	31491.36393	4
1	503	16538.26998	30096.49774	4	17734.75811	31491.36393	4
1	504	17734.75811	28569.93672	4	19035.6353	30096.49774	4
1	505	16538.26998	28569.93672	4	17734.75811	30096.49774	4
1	506	17736.48225	11591.17855	4	20535.61281	13149.32084	4
1	507	16534.75811	11591.17855	4	17736.48225	13149.32084	4
1	508	16534.75811	13149.32084	4	20535.61281	14593.10544	4
1	509	16538.26998	31491.36393	4	20536.00811	33096.49774	4
1	510	19035.6353	28569.93672	4	20546.47176	29417.67791	4
1	511	16538.26998	27095.86214	4	20546.47176	28569.93672	4
1	512	16538.26998	25094.79885	4	20546.47176	27095.86214	4
1	513	17736.48225	17098.85281	4	20546.47176	21096.49774	4
1	514	16538.26998	19568.55392	4	17736.48225	21096.49774	4
1	515	17736.48225	21096.49774	4	20546.47176	25094.79885	4
1	516	18011.04016	39556.34036	4	23534.75811	41600.40128	4
1	517	16542.88439	39556.34036	4	18011.04016	41600.40128	4
1	518	15058.47606	39556.34036	4	16542.88439	41600.40128	4
1	519	8549.975783	39556.34036	4	15058.47606	41600.40128	4
1	520	534.0792317	39361.6788	4	4559.360979	41600.40128	4
1	521	3319.438769	37108.41741	4	5049.57103	39361.6788	4
1	522	3319.438769	33080.80579	4	6535.805501	37108.41741	4
1	523	1315.293818	35575.53605	4	3319.438769	37108.41741	4
1	524	2015.748012	30089.07087	4	6535.805501	33080.80579	4
1	525	4559.360979	39361.6788	4	8549.975783	41600.40128	4
1	526	16542.88439	37108.41741	4	23534.75811	39556.34036	4
1	527	8549.975783	37108.41741	4	16542.88439	39556.34036	4
1	528	20536.00811	33096.49774	4	23534.75811	37107.35794	4
1	529	12534.41012	33096.49774	4	20536.00811	37108.41741	4
1	530	20536.00811	31595.96875	4	23534.75811	33096.49774	4
1	531	20535.61281	11591.17855	4	26534.75811	14646.49774	4
1	532	20535.61281	14646.49774	4	26534.75811	17096.49774	4
1	533	3036.929018	14593.10544	4	20535.61281	17098.85281	4
1	534	19035.6353	31246.49774	4	20536.00811	31491.36393	4
1	535	19035.6353	29417.67791	4	20546.47176	31246.49774	4
1	536	20546.47176	21096.49774	4	24216.23812	31594.52229	4
1	537	26534.75811	17096.49774	4	34833.45669	21089.24871	4
1	538	20546.47176	17096.49774	4	26534.75811	21096.49774	4
1	539	31431.94756	23550.72733	4	33112.44817	24565.86527	4
1	540	33112.44817	21089.24871	4	34833.45669	24565.86527	4
1	541	27568.11195	21089.24871	4	29457.079	24565.86527	4
1	542	24234.75811	21089.24871	4	27568.11195	24565.86527	4
1	543	24234.75811	24565.86527	4	27568.11195	27954.10862	4
1	544	31431.94756	24565.86527	4	34833.45669	28064.00333	4
1	545	34833.45669	21104.90544	4	39534.75811	31587.46225	4
1	546	31431.94756	28064.00333	4	34833.45669	31594.14599	4
1	547	24216.23812	27954.10862	4	27568.11195	31595.96875	4
1	548	29457.079	21089.24871	4	30934.75811	22246.49774	4
1	549	30934.75811	21089.24871	4	31431.94756	24565.86527	4
1	550	29457.079	23550.72733	4	30934.75811	24565.86527	4
1	551	31431.94756	21089.24871	4	33112.44817	22246.49774	4
1	552	31431.94756	22246.49774	4	33112.44817	23550.72733	4
1	553	29457.079	22246.49774	4	30934.75811	23550.72733	4
1	554	35538.55995	31594.14599	4	39534.75811	37101.59785	4
1	555	37533.45315	11596.49774	4	39534.75811	13683.96912	4
1	556	32533.77127	11592.48171	4	37533.45315	13683.96912	4
1	557	32533.77127	13683.96912	4	39534.75811	17092.7274	4
1	558	50009.27477	27031.39764	4	51534.69698	29046.65511	4
1	559	48531.22734	27031.39764	4	50009.27477	29046.65511	4
1	560	41060.24144	27031.39764	4	42534.75815	29046.65511	4
1	561	39534.75811	27031.39764	4	41060.24144	29046.65511	4
1	562	37036.04016	39556.34036	4	44009.75811	41600.40128	4
1	563	35538.55995	39556.34036	4	37036.04016	41600.40128	4
1	564	39534.75811	17092.7274	4	51534.69698	21104.90544	4
1	565	34833.45669	17092.7274	4	39534.75811	21104.90544	4
1	566	47032.11003	25016.34036	4	51534.69698	27031.39764	4
1	567	39534.75811	25016.34036	4	44058.47606	27031.39764	4
1	568	45538.8694	21104.90544	4	51534.69698	25016.34036	4
1	569	39534.75811	21104.90544	4	45538.8694	25016.34036	4
1	570	45538.8694	25016.34036	4	47032.11003	27031.39764	4
1	571	44058.47606	25016.34036	4	45538.8694	27031.39764	4
1	572	44009.75811	37101.59785	4	51542.88729	39556.34036	4
1	573	35538.55995	37101.59785	4	44009.75811	39556.34036	4
1	574	48034.75811	11596.49774	4	52033.45315	13683.96912	4
1	575	41536.00811	11596.49774	4	48034.75811	13683.96912	4
1	576	39534.75811	11596.49774	4	41536.00811	13683.96912	4
1	577	51534.69698	23096.49774	4	54033.20174	24265.39294	4
1	578	39534.75811	33090.08328	4	54033.20174	37101.59785	4
1	579	51534.69698	28093.09947	4	54033.20174	33090.08328	4
1	580	48531.22734	29046.65511	4	51534.69698	33090.08328	4
1	581	42534.75815	29046.65511	4	48531.22734	33090.08328	4
1	582	39534.75811	29046.65511	4	42534.75815	33090.08328	4
1	583	47032.11003	27031.39764	4	48531.22734	29046.65511	4
1	584	42534.75815	27031.39764	4	47032.11003	29046.65511	4
1	585	51534.69698	24265.39294	4	54033.20174	28093.09947	4
1	586	51534.69698	17092.7274	4	54042.24019	20531.85462	4
1	587	51534.69698	20531.85462	4	54042.24019	23096.49774	4
1	588	48034.75811	13683.96912	4	54042.24019	17092.7274	4
1	589	39534.75811	13683.96912	4	48034.75811	17092.7274	4
1	590	52033.45315	11596.49774	4	54042.24019	13683.96912	4
1	591	54042.24019	13683.96912	4	56036.00811	20531.85462	4
1	592	54042.24019	11596.49774	4	56036.00811	13683.96912	4
1	593	54042.24019	20531.85462	4	56534.70234	23096.49774	4
1	594	54033.20174	23096.49774	4	56534.70234	24237.98351	4
1	595	54033.20174	24265.39294	4	56534.70234	33089.6111	4
1	596	54033.20174	33090.08328	4	56534.70234	37101.59785	4
1	597	53011.04016	39556.34036	4	57295.81288	41600.40128	4
1	598	51542.88729	39556.34036	4	53011.04016	41600.40128	4
1	599	44009.75811	39556.34036	4	50058.47606	41600.40128	4
1	600	50058.47606	39556.34036	4	51542.88729	41600.40128	4
1	601	51542.88729	37101.59785	4	57295.81288	39556.34036	4
1	602	56534.70234	33089.6111	4	60525.81823	37101.59785	4
1	603	57295.81288	37101.59785	4	60525.81823	41600.40128	4
1	604	59294.79784	31620.27338	4	60525.81823	33089.6111	4
1	605	56534.70234	30083.87487	4	59294.79784	33089.6111	4
1	606	59294.79784	30083.87487	4	60525.81823	31620.27338	4
1	607	56534.70234	20531.85462	4	60534.75811	23096.49774	4
1	608	56036.00811	11596.49774	4	60534.75811	20531.85462	4
1	609	1582.203135	17619.30663	5	3036.929018	19104.26352	5
1	610	1273.842289	15846.23177	5	3036.929018	17619.30663	5
1	611	967.033153	14082.07924	5	3036.929018	15846.23177	5
1	612	534.6656083	11595.96586	5	4534.758109	14082.07924	5
1	613	3036.929018	14082.07924	5	4534.758109	14593.10544	5
1	614	2013.557567	20099.59462	5	6535.292983	23096.27035	5
1	615	1840.456506	19104.26352	5	6535.292983	20099.59462	5
1	616	6535.292983	19104.26352	5	8534.455079	25094.79885	5
1	617	5049.57103	37108.41741	5	8549.975783	39361.6788	5
1	618	923.4222714	38589.1192	5	3319.438769	39361.6788	5
1	619	1057.780464	37108.41741	5	3319.438769	38589.1192	5
1	620	1581.881881	33080.80579	5	3319.438769	35575.53605	5
1	621	8534.455079	19568.77798	5	11333.03397	21096.49774	5
1	622	8534.455079	21096.49774	5	11333.03397	22640.70409	5
1	623	6535.805501	33096.49774	5	12534.41012	37108.41741	5
1	624	6535.805501	27095.86214	5	12534.41012	33096.49774	5
1	625	6535.805501	25094.79885	5	12534.41012	27095.86214	5
1	626	9736.482247	11591.17855	5	12534.75811	13149.20117	5
1	627	8534.758109	11591.17855	5	9736.482247	13149.20117	5
1	628	7333.033971	11591.17855	5	8534.758109	13149.20117	5
1	629	4534.758109	11596.49774	5	7333.033971	13149.20117	5
1	630	3036.929018	17098.85281	5	8534.455079	19104.26352	5
1	631	8534.758109	13149.20117	5	12534.75811	14593.10544	5
1	632	4534.758109	13149.20117	5	8534.758109	14593.10544	5
1	633	8534.455079	22640.70409	5	12534.75811	25094.79885	5
1	634	11333.03397	21096.49774	5	12534.75811	22640.70409	5
1	635	12534.75811	19568.77798	5	13736.48225	21096.49774	5
1	636	11333.03397	19568.77798	5	12534.75811	21096.49774	5
1	637	12534.75811	21096.49774	5	13736.48225	22640.70409	5
1	638	12534.75811	11591.17855	5	15333.03397	13149.32084	5
1	639	12534.75811	13149.20117	5	16534.75811	14593.10544	5
1	640	15333.03397	11591.17855	5	16534.75811	13149.32084	5
1	641	12534.75811	25094.79885	5	16538.26998	27095.86214	5
1	642	12534.41012	27095.86214	5	16538.26998	33096.49774	5
1	643	12534.75811	17098.85281	5	16538.26998	19568.55392	5
1	644	8534.455079	17098.85281	5	12534.75811	19568.77798	5
1	645	13736.48225	19568.77798	5	16538.26998	21096.49774	5
1	646	16538.26998	22660.63607	5	17736.48225	25094.79885	5
1	647	12534.75811	22640.70409	5	16538.26998	25094.79885	5
1	648	16538.26998	17098.85281	5	17736.48225	19568.55392	5
1	649	16538.26998	21096.49774	5	17736.48225	22660.63607	5
1	650	13736.48225	21096.49774	5	16538.26998	22660.63607	5
1	651	17734.75811	30096.49774	5	19035.6353	31491.36393	5
1	652	16538.26998	30096.49774	5	17734.75811	31491.36393	5
1	653	17734.75811	28569.93672	5	19035.6353	30096.49774	5
1	654	16538.26998	28569.93672	5	17734.75811	30096.49774	5
1	655	17736.48225	11591.17855	5	20535.61281	13149.32084	5
1	656	16534.75811	11591.17855	5	17736.48225	13149.32084	5
1	657	16534.75811	13149.32084	5	20535.61281	14593.10544	5
1	658	16538.26998	31491.36393	5	20536.00811	33096.49774	5
1	659	19035.6353	28569.93672	5	20546.47176	29417.67791	5
1	660	16538.26998	27095.86214	5	20546.47176	28569.93672	5
1	661	16538.26998	25094.79885	5	20546.47176	27095.86214	5
1	662	17736.48225	17098.85281	5	20546.47176	21096.49774	5
1	663	16538.26998	19568.55392	5	17736.48225	21096.49774	5
1	664	17736.48225	21096.49774	5	20546.47176	25094.79885	5
1	665	18011.04016	39556.34036	5	23534.75811	41600.40128	5
1	666	16542.88439	39556.34036	5	18011.04016	41600.40128	5
1	667	15058.47606	39556.34036	5	16542.88439	41600.40128	5
1	668	8549.975783	39556.34036	5	15058.47606	41600.40128	5
1	669	534.0792317	39361.6788	5	4559.360979	41600.40128	5
1	670	3319.438769	37108.41741	5	5049.57103	39361.6788	5
1	671	3319.438769	33080.80579	5	6535.805501	37108.41741	5
1	672	1315.293818	35575.53605	5	3319.438769	37108.41741	5
1	673	2015.748012	30089.07087	5	6535.805501	33080.80579	5
1	674	4559.360979	39361.6788	5	8549.975783	41600.40128	5
1	675	16542.88439	37108.41741	5	23534.75811	39556.34036	5
1	676	8549.975783	37108.41741	5	16542.88439	39556.34036	5
1	677	20536.00811	33096.49774	5	23534.75811	37107.35794	5
1	678	12534.41012	33096.49774	5	20536.00811	37108.41741	5
1	679	20536.00811	31595.96875	5	23534.75811	33096.49774	5
1	680	20535.61281	11591.17855	5	26534.75811	14646.49774	5
1	681	20535.61281	14646.49774	5	26534.75811	17096.49774	5
1	682	3036.929018	14593.10544	5	20535.61281	17098.85281	5
1	683	19035.6353	31246.49774	5	20536.00811	31491.36393	5
1	684	19035.6353	29417.67791	5	20546.47176	31246.49774	5
1	685	20546.47176	21096.49774	5	24216.23812	31594.52229	5
1	686	26534.75811	17096.49774	5	34833.45669	21089.24871	5
1	687	20546.47176	17096.49774	5	26534.75811	21096.49774	5
1	688	31431.94756	23550.72733	5	33112.44817	24565.86527	5
1	689	33112.44817	21089.24871	5	34833.45669	24565.86527	5
1	690	27568.11195	21089.24871	5	29457.079	24565.86527	5
1	691	24234.75811	21089.24871	5	27568.11195	24565.86527	5
1	692	24234.75811	24565.86527	5	27568.11195	27954.10862	5
1	693	31431.94756	24565.86527	5	34833.45669	28064.00333	5
1	694	34833.45669	21104.90544	5	39534.75811	31587.46225	5
1	695	31431.94756	28064.00333	5	34833.45669	31594.14599	5
1	696	24216.23812	27954.10862	5	27568.11195	31595.96875	5
1	697	29457.079	21089.24871	5	30934.75811	22246.49774	5
1	698	30934.75811	21089.24871	5	31431.94756	24565.86527	5
1	699	29457.079	23550.72733	5	30934.75811	24565.86527	5
1	700	31431.94756	21089.24871	5	33112.44817	22246.49774	5
1	701	31431.94756	22246.49774	5	33112.44817	23550.72733	5
1	702	29457.079	22246.49774	5	30934.75811	23550.72733	5
1	703	35538.55995	31594.14599	5	39534.75811	37101.59785	5
1	704	37533.45315	11596.49774	5	39534.75811	13683.96912	5
1	705	32533.77127	11592.48171	5	37533.45315	13683.96912	5
1	706	32533.77127	13683.96912	5	39534.75811	17092.7274	5
1	707	50009.27477	27031.39764	5	51534.69698	29046.65511	5
1	708	48531.22734	27031.39764	5	50009.27477	29046.65511	5
1	709	41060.24144	27031.39764	5	42534.75815	29046.65511	5
1	710	39534.75811	27031.39764	5	41060.24144	29046.65511	5
1	711	37036.04016	39556.34036	5	44009.75811	41600.40128	5
1	712	35538.55995	39556.34036	5	37036.04016	41600.40128	5
1	713	39534.75811	17092.7274	5	51534.69698	21104.90544	5
1	714	34833.45669	17092.7274	5	39534.75811	21104.90544	5
1	715	47032.11003	25016.34036	5	51534.69698	27031.39764	5
1	716	39534.75811	25016.34036	5	44058.47606	27031.39764	5
1	717	45538.8694	21104.90544	5	51534.69698	25016.34036	5
1	718	39534.75811	21104.90544	5	45538.8694	25016.34036	5
1	719	45538.8694	25016.34036	5	47032.11003	27031.39764	5
1	720	44058.47606	25016.34036	5	45538.8694	27031.39764	5
1	721	44009.75811	37101.59785	5	51542.88729	39556.34036	5
1	722	35538.55995	37101.59785	5	44009.75811	39556.34036	5
1	723	48034.75811	11596.49774	5	52033.45315	13683.96912	5
1	724	41536.00811	11596.49774	5	48034.75811	13683.96912	5
1	725	39534.75811	11596.49774	5	41536.00811	13683.96912	5
1	726	51534.69698	23096.49774	5	54033.20174	24265.39294	5
1	727	39534.75811	33090.08328	5	54033.20174	37101.59785	5
1	728	51534.69698	28093.09947	5	54033.20174	33090.08328	5
1	729	48531.22734	29046.65511	5	51534.69698	33090.08328	5
1	730	42534.75815	29046.65511	5	48531.22734	33090.08328	5
1	731	39534.75811	29046.65511	5	42534.75815	33090.08328	5
1	732	47032.11003	27031.39764	5	48531.22734	29046.65511	5
1	733	42534.75815	27031.39764	5	47032.11003	29046.65511	5
1	734	51534.69698	24265.39294	5	54033.20174	28093.09947	5
1	735	51534.69698	17092.7274	5	54042.24019	20531.85462	5
1	736	51534.69698	20531.85462	5	54042.24019	23096.49774	5
1	737	48034.75811	13683.96912	5	54042.24019	17092.7274	5
1	738	39534.75811	13683.96912	5	48034.75811	17092.7274	5
1	739	52033.45315	11596.49774	5	54042.24019	13683.96912	5
1	740	54042.24019	13683.96912	5	56036.00811	20531.85462	5
1	741	54042.24019	11596.49774	5	56036.00811	13683.96912	5
1	742	54042.24019	20531.85462	5	56534.70234	23096.49774	5
1	743	54033.20174	23096.49774	5	56534.70234	24237.98351	5
1	744	54033.20174	24265.39294	5	56534.70234	33089.6111	5
1	745	54033.20174	33090.08328	5	56534.70234	37101.59785	5
1	746	53011.04016	39556.34036	5	57295.81288	41600.40128	5
1	747	51542.88729	39556.34036	5	53011.04016	41600.40128	5
1	748	44009.75811	39556.34036	5	50058.47606	41600.40128	5
1	749	50058.47606	39556.34036	5	51542.88729	41600.40128	5
1	750	51542.88729	37101.59785	5	57295.81288	39556.34036	5
1	751	56534.70234	33089.6111	5	60525.81823	37101.59785	5
1	752	57295.81288	37101.59785	5	60525.81823	41600.40128	5
1	753	59294.79784	31620.27338	5	60525.81823	33089.6111	5
1	754	56534.70234	30083.87487	5	59294.79784	33089.6111	5
1	755	59294.79784	30083.87487	5	60525.81823	31620.27338	5
1	756	56534.70234	20531.85462	5	60534.75811	23096.49774	5
1	757	56036.00811	11596.49774	5	60534.75811	20531.85462	5
1	758	1582.203135	17619.30663	6	3036.929018	19104.26352	6
1	759	1273.842289	15846.23177	6	3036.929018	17619.30663	6
1	760	967.033153	14082.07924	6	3036.929018	15846.23177	6
1	761	534.6656083	11595.96586	6	4534.758109	14082.07924	6
1	762	3036.929018	14082.07924	6	4534.758109	14593.10544	6
1	763	2013.557567	20099.59462	6	6535.292983	23096.27035	6
1	764	1840.456506	19104.26352	6	6535.292983	20099.59462	6
1	765	6535.292983	19104.26352	6	8534.455079	25094.79885	6
1	766	5049.57103	37108.41741	6	8549.975783	39361.6788	6
1	767	923.4222714	38589.1192	6	3319.438769	39361.6788	6
1	768	1057.780464	37108.41741	6	3319.438769	38589.1192	6
1	769	1581.881881	33080.80579	6	3319.438769	35575.53605	6
1	770	8534.455079	19568.77798	6	11333.03397	21096.49774	6
1	771	8534.455079	21096.49774	6	11333.03397	22640.70409	6
1	772	6535.805501	33096.49774	6	12534.41012	37108.41741	6
1	773	6535.805501	27095.86214	6	12534.41012	33096.49774	6
1	774	6535.805501	25094.79885	6	12534.41012	27095.86214	6
1	775	9736.482247	11591.17855	6	12534.75811	13149.20117	6
1	776	8534.758109	11591.17855	6	9736.482247	13149.20117	6
1	777	7333.033971	11591.17855	6	8534.758109	13149.20117	6
1	778	4534.758109	11596.49774	6	7333.033971	13149.20117	6
1	779	3036.929018	17098.85281	6	8534.455079	19104.26352	6
1	780	8534.758109	13149.20117	6	12534.75811	14593.10544	6
1	781	4534.758109	13149.20117	6	8534.758109	14593.10544	6
1	782	8534.455079	22640.70409	6	12534.75811	25094.79885	6
1	783	11333.03397	21096.49774	6	12534.75811	22640.70409	6
1	784	12534.75811	19568.77798	6	13736.48225	21096.49774	6
1	785	11333.03397	19568.77798	6	12534.75811	21096.49774	6
1	786	12534.75811	21096.49774	6	13736.48225	22640.70409	6
1	787	12534.75811	11591.17855	6	15333.03397	13149.32084	6
1	788	12534.75811	13149.20117	6	16534.75811	14593.10544	6
1	789	15333.03397	11591.17855	6	16534.75811	13149.32084	6
1	790	12534.75811	25094.79885	6	16538.26998	27095.86214	6
1	791	12534.41012	27095.86214	6	16538.26998	33096.49774	6
1	792	12534.75811	17098.85281	6	16538.26998	19568.55392	6
1	793	8534.455079	17098.85281	6	12534.75811	19568.77798	6
1	794	13736.48225	19568.77798	6	16538.26998	21096.49774	6
1	795	16538.26998	22660.63607	6	17736.48225	25094.79885	6
1	796	12534.75811	22640.70409	6	16538.26998	25094.79885	6
1	797	16538.26998	17098.85281	6	17736.48225	19568.55392	6
1	798	16538.26998	21096.49774	6	17736.48225	22660.63607	6
1	799	13736.48225	21096.49774	6	16538.26998	22660.63607	6
1	800	17734.75811	30096.49774	6	19035.6353	31491.36393	6
1	801	16538.26998	30096.49774	6	17734.75811	31491.36393	6
1	802	17734.75811	28569.93672	6	19035.6353	30096.49774	6
1	803	16538.26998	28569.93672	6	17734.75811	30096.49774	6
1	804	17736.48225	11591.17855	6	20535.61281	13149.32084	6
1	805	16534.75811	11591.17855	6	17736.48225	13149.32084	6
1	806	16534.75811	13149.32084	6	20535.61281	14593.10544	6
1	807	16538.26998	31491.36393	6	20536.00811	33096.49774	6
1	808	19035.6353	28569.93672	6	20546.47176	29417.67791	6
1	809	16538.26998	27095.86214	6	20546.47176	28569.93672	6
1	810	16538.26998	25094.79885	6	20546.47176	27095.86214	6
1	811	17736.48225	17098.85281	6	20546.47176	21096.49774	6
1	812	16538.26998	19568.55392	6	17736.48225	21096.49774	6
1	813	17736.48225	21096.49774	6	20546.47176	25094.79885	6
1	814	18011.04016	39556.34036	6	23534.75811	41600.40128	6
1	815	16542.88439	39556.34036	6	18011.04016	41600.40128	6
1	816	15058.47606	39556.34036	6	16542.88439	41600.40128	6
1	817	8549.975783	39556.34036	6	15058.47606	41600.40128	6
1	818	534.0792317	39361.6788	6	4559.360979	41600.40128	6
1	819	3319.438769	37108.41741	6	5049.57103	39361.6788	6
1	820	3319.438769	33080.80579	6	6535.805501	37108.41741	6
1	821	1315.293818	35575.53605	6	3319.438769	37108.41741	6
1	822	2015.748012	30089.07087	6	6535.805501	33080.80579	6
1	823	4559.360979	39361.6788	6	8549.975783	41600.40128	6
1	824	16542.88439	37108.41741	6	23534.75811	39556.34036	6
1	825	8549.975783	37108.41741	6	16542.88439	39556.34036	6
1	826	20536.00811	33096.49774	6	23534.75811	37107.35794	6
1	827	12534.41012	33096.49774	6	20536.00811	37108.41741	6
1	828	20536.00811	31595.96875	6	23534.75811	33096.49774	6
1	829	20535.61281	11591.17855	6	26534.75811	14646.49774	6
1	830	20535.61281	14646.49774	6	26534.75811	17096.49774	6
1	831	3036.929018	14593.10544	6	20535.61281	17098.85281	6
1	832	19035.6353	31246.49774	6	20536.00811	31491.36393	6
1	833	19035.6353	29417.67791	6	20546.47176	31246.49774	6
1	834	20546.47176	21096.49774	6	24216.23812	31594.52229	6
1	835	26534.75811	17096.49774	6	34833.45669	21089.24871	6
1	836	20546.47176	17096.49774	6	26534.75811	21096.49774	6
1	837	31431.94756	23550.72733	6	33112.44817	24565.86527	6
1	838	33112.44817	21089.24871	6	34833.45669	24565.86527	6
1	839	27568.11195	21089.24871	6	29457.079	24565.86527	6
1	840	24234.75811	21089.24871	6	27568.11195	24565.86527	6
1	841	24234.75811	24565.86527	6	27568.11195	27954.10862	6
1	842	31431.94756	24565.86527	6	34833.45669	28064.00333	6
1	843	34833.45669	21104.90544	6	39534.75811	31587.46225	6
1	844	31431.94756	28064.00333	6	34833.45669	31594.14599	6
1	845	24216.23812	27954.10862	6	27568.11195	31595.96875	6
1	846	29457.079	21089.24871	6	30934.75811	22246.49774	6
1	847	30934.75811	21089.24871	6	31431.94756	24565.86527	6
1	848	29457.079	23550.72733	6	30934.75811	24565.86527	6
1	849	31431.94756	21089.24871	6	33112.44817	22246.49774	6
1	850	31431.94756	22246.49774	6	33112.44817	23550.72733	6
1	851	29457.079	22246.49774	6	30934.75811	23550.72733	6
1	852	35538.55995	31594.14599	6	39534.75811	37101.59785	6
1	853	37533.45315	11596.49774	6	39534.75811	13683.96912	6
1	854	32533.77127	11592.48171	6	37533.45315	13683.96912	6
1	855	32533.77127	13683.96912	6	39534.75811	17092.7274	6
1	856	50009.27477	27031.39764	6	51534.69698	29046.65511	6
1	857	48531.22734	27031.39764	6	50009.27477	29046.65511	6
1	858	41060.24144	27031.39764	6	42534.75815	29046.65511	6
1	859	39534.75811	27031.39764	6	41060.24144	29046.65511	6
1	860	37036.04016	39556.34036	6	44009.75811	41600.40128	6
1	861	35538.55995	39556.34036	6	37036.04016	41600.40128	6
1	862	39534.75811	17092.7274	6	51534.69698	21104.90544	6
1	863	34833.45669	17092.7274	6	39534.75811	21104.90544	6
1	864	47032.11003	25016.34036	6	51534.69698	27031.39764	6
1	865	39534.75811	25016.34036	6	44058.47606	27031.39764	6
1	866	45538.8694	21104.90544	6	51534.69698	25016.34036	6
1	867	39534.75811	21104.90544	6	45538.8694	25016.34036	6
1	868	45538.8694	25016.34036	6	47032.11003	27031.39764	6
1	869	44058.47606	25016.34036	6	45538.8694	27031.39764	6
1	870	44009.75811	37101.59785	6	51542.88729	39556.34036	6
1	871	35538.55995	37101.59785	6	44009.75811	39556.34036	6
1	872	48034.75811	11596.49774	6	52033.45315	13683.96912	6
1	873	41536.00811	11596.49774	6	48034.75811	13683.96912	6
